Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;1091;;58.0;3.5829141058470743e-09;1.1135246415393079;0.987528127210562;0.11583338223615945
0;1092;;58.0;3.5829141058470743e-09;1.5626675732149908;0.38200530479673867;0.12710747147202153
0;1093;;58.0;3.5829141058470743e-09;1.2304657790494373;1.1763002293159859;0.1284112310306422
0;1094;;58.0;3.5829141058470743e-09;1.4868162733225478;0.772256714874859;0.13130008773684912
0;1095;;58.0;3.5829141058470743e-09;1.7056207059118051;0.6023372020540286;0.12528220808995255
0;1096;;58.0;3.5829141058470743e-09;1.6152485139330137;0.38531987097599685;0.1252204510582284
0;1097;;59.0;3.644688486982368e-09;1.2394052484862117;0.35337150426154257;0.12556668586697184
0;1098;;59.0;3.644688486982368e-09;0.8746651653498521;0.25978999397360586;0.12852799950493793
0;1099;;59.0;3.644688486982368e-09;1.3889803523388136;0.24182232779475318;0.12325294878764981
0;1100;;59.0;3.644688486982368e-09;1.4592392785264126;0.3002169743212777;0.13463275768798877
0;1101;;59.0;3.644688486982368e-09;1.4293409375696433;0.5320279021261988;0.11854452755917523
0;1102;;59.0;3.644688486982368e-09;1.3141495124405302;0.3221243549933826;0.13772898310900575
0;1103;;60.0;3.706462868117663e-09;1.2574326980531463;1.0479301792973628;0.13364891351009048
0;1104;;60.0;3.706462868117663e-09;0.862932754729727;0.5286089777675309;0.11632972578742382
0;1105;;60.0;3.706462868117663e-09;1.4013034025889044;0.3205668879694316;0.12803725789409048
0;1106;;60.0;3.706462868117663e-09;0.8559396738083368;0.5572440566182302;0.11594500235275715
0;1107;;60.0;3.706462868117663e-09;0.9399847873559227;0.4108022404986196;0.1354199679420905
0;1108;;60.0;3.706462868117663e-09;1.1516995125257636;1.118878276438968;0.1222398737234238
0;1109;;60.0;3.706462868117663e-09;1.2114753189664953;1.262936750611347;0.1282495190994238
0;1110;;60.0;3.706462868117663e-09;1.1701560058972322;0.2511374506671709;0.11690681093942382
0;1111;;60.0;3.706462868117663e-09;0.9463235556144236;1.2334032103204788;0.13528730468875716
0;1112;;61.0;3.768237249252957e-09;0.7964226015640405;0.9611615941017829;0.11714962818917245
0;1113;;61.0;3.768237249252957e-09;1.1904836726289427;0.29665756620694655;0.12200379837671343
0;1114;;61.0;3.768237249252957e-09;1.040271851526797;0.8573894774031906;0.13337586643704127
0;1115;;61.0;3.768237249252957e-09;1.4394912536469937;0.5102916163191535;0.11504223978786096
0;1116;;61.0;3.768237249252957e-09;1.1882833450452777;1.181583184612881;0.1382169877799921
0;1117;;61.0;3.768237249252957e-09;1.4482940172219376;0.6558499584904021;0.1379364376213036
0;1118;;61.0;3.768237249252957e-09;1.6067046069824815;0.4497772653248754;0.12452874980491016
0;1119;;61.0;3.768237249252957e-09;1.6249951321274105;0.9581644993630782;0.12195160299835277
0;1120;;62.0;3.830011630388251e-09;0.9324527640900172;0.9841351625937015;0.11703155719215501
0;1121;;62.0;3.830011630388251e-09;0.8338140650990609;0.5506533669059026;0.13884396371602598
0;1122;;62.0;3.830011630388251e-09;1.4828358425259207;0.3173576798182262;0.13824697907602598
0;1123;;62.0;3.830011630388251e-09;1.0462443599990454;0.212761795152041;0.13438904607989693
0;1124;;62.0;3.830011630388251e-09;1.0731082683708755;0.21485164383486288;0.13685401491602597
0;1125;;62.0;3.830011630388251e-09;1.3447443637685723;0.5781615306161886;0.13449175311473566
0;1126;;62.0;3.830011630388251e-09;0.777122042054173;1.123000817685167;0.1329126324540905
0;1127;;62.0;3.830011630388251e-09;1.6570124992152513;0.3687012845860281;0.12811749776505824
0;1128;;63.0;3.8917860115235456e-09;1.503374643826264;0.5549361643429749;0.12828837048075714
0;1129;;63.0;3.8917860115235456e-09;1.142511737510367;0.24786664109441922;0.12635527736075713
0;1130;;63.0;3.8917860115235456e-09;0.7816175464666016;0.4439203495915891;0.12325348415186826
0;1131;;63.0;3.8917860115235456e-09;1.0179046011242499;0.4065141688876005;0.12296288845409047
0;1132;;63.0;3.8917860115235456e-09;0.8382795604360033;0.5284025479829488;0.1363745116363127
0;1133;;63.0;3.8917860115235456e-09;1.1348297075683025;0.4575916990160531;0.11436504617853492
0;1134;;63.0;3.8917860115235456e-09;1.7612614666841162;0.5670273907456035;0.1309732220363127
0;1135;;63.0;3.8917860115235456e-09;0.8506695157505801;0.38956657267226313;0.13963423728964602
0;1136;;63.0;3.8917860115235456e-09;0.8643680272845272;1.0381749386360384;0.13880035398297935
0;1137;;63.0;3.8917860115235456e-09;0.7577035202687307;1.1617860662342925;0.1292106959563127
0;1138;;64.0;3.9535603926588406e-09;1.1850833418766658;0.44020649345386004;0.13734026853409048
0;1139;;64.0;3.9535603926588406e-09;1.3518003501865976;1.122807422431443;0.13392626262409046
0;1140;;64.0;3.9535603926588406e-09;1.3408770790300197;0.8296278836874285;0.11481653555409048
0;1141;;64.0;3.9535603926588406e-09;1.6596473837045858;0.5446759446691151;0.12202388136409048
0;1142;;64.0;3.9535603926588406e-09;1.4154686259166358;0.9779685671844818;0.11817457415409048
0;1143;;64.0;3.9535603926588406e-09;1.3144132665340706;0.25014682203127053;0.11473569388409048
0;1144;;64.0;3.9535603926588406e-09;0.9071605757056801;0.25973902547379757;0.13262657731409047
0;1145;;65.0;4.015334773794135e-09;1.6249915573496005;0.4936391037247829;0.11601337495255201
0;1146;;65.0;4.015334773794135e-09;1.4804732372401315;0.8105849291612498;0.11488675778578278
0;1147;;65.0;4.015334773794135e-09;1.4274284547415037;1.197858415371352;0.1396478437771674
0;1148;;65.0;4.015334773794135e-09;1.5461900519445622;0.40973753905663207;0.12123010226824434
0;1149;;65.0;4.015334773794135e-09;1.7312651453260801;0.8359998306034049;0.11563375395070587
0;1150;;65.0;4.015334773794135e-09;0.9546483469775645;0.9826958162722074;0.11750736728239818
0;1151;;65.0;4.015334773794135e-09;0.9284823574684021;0.401534351803751;0.13795179510762895
0;1152;;65.0;4.015334773794135e-09;1.5878376760491208;0.8704825397495725;0.1185911240134751
0;1153;;65.0;4.015334773794135e-09;0.9859812634291998;0.5067528111163097;0.1269856464897828
0;1154;;65.0;4.015334773794135e-09;0.7729413455219559;0.4939664562410663;0.13875389754701356
0;1155;;65.0;4.015334773794135e-09;1.3973678746351885;0.4972203625304057;0.1139744427974751
0;1156;;66.0;4.077109154929429e-09;1.6506410257716344;0.42372790013588435;0.1387618758965147
0;1157;;66.0;4.077109154929429e-09;1.112210998176542;0.8546131149163676;0.11860309153772684
0;1158;;66.0;4.077109154929429e-09;1.556495361743603;0.36470061624197175;0.13139303518863593
0;1159;;66.0;4.077109154929429e-09;1.505369717043735;0.37867960176192383;0.12476590266984806
0;1160;;66.0;4.077109154929429e-09;1.6245883998480608;0.4223462927319001;0.13801413755954503
0;1161;;66.0;4.077109154929429e-09;1.434465258185641;1.2390840310693845;0.13403423995954503
0;1162;;66.0;4.077109154929429e-09;1.540849070456771;0.4791699135212625;0.12418700847348442
0;1163;;66.0;4.077109154929429e-09;0.9370498920078354;0.2414268829768458;0.1327015772783329
0;1164;;66.0;4.077109154929429e-09;0.9161600065967838;0.3928823542370437;0.13168248228681775
0;1165;;66.0;4.077109154929429e-09;1.455432867226384;0.3781717004417832;0.11897696070621169
0;1166;;67.0;4.138883536064724e-09;1.5168336541579768;0.47281485592209527;0.13542531407319497
0;1167;;67.0;4.138883536064724e-09;1.1130281651262564;0.27985639719687205;0.1392685883227472
0;1168;;67.0;4.138883536064724e-09;0.9652782959579103;0.8521300842019464;0.11797316608991137
0;1169;;67.0;4.138883536064724e-09;1.7464975472467976;0.5203506327517208;0.12454890734841882
0;1170;;67.0;4.138883536064724e-09;1.0397696706884798;0.48362988190439254;0.13134443399677706
0;1171;;67.0;4.138883536064724e-09;1.0663473546989293;0.89997719631388;0.13328092148573228
0;1172;;67.0;4.138883536064724e-09;1.3056383281288908;0.5003560528333026;0.13903692264155315
0;1173;;67.0;4.138883536064724e-09;1.6614917241770575;0.5360336389707797;0.1387280350666278
0;1174;;67.0;4.138883536064724e-09;1.3112130460766853;0.34480264555085094;0.12925350272035915
0;1175;;68.0;4.200657917200017e-09;0.7625953839378438;0.7361146286959847;0.13771192073644342
0;1176;;68.0;4.200657917200017e-09;1.1840683473988713;1.2685693826773754;0.1307236887740905
0;1177;;68.0;4.200657917200017e-09;1.6622308224420543;0.811699590869647;0.12549714677879636
0;1178;;68.0;4.200657917200017e-09;1.4121986424964086;1.0959908666242928;0.13556979938114933
0;1179;;68.0;4.200657917200017e-09;1.3658630810860712;0.9989253380267985;0.13564588565879634
0;1180;;68.0;4.200657917200017e-09;1.0161747890791781;0.41274451890211494;0.13393101801644341
0;1181;;68.0;4.200657917200017e-09;1.2579704665246725;0.3579102426125267;0.12658576582820813
0;1182;;68.0;4.200657917200017e-09;1.348248465869527;1.0264600791202183;0.12288094938585518
0;1183;;69.0;4.262432298335312e-09;0.9411907910221488;0.5418124590912902;0.1280675397236557
0;1184;;69.0;4.262432298335312e-09;1.067259976279432;0.9525427027292961;0.12309555170742381
0;1185;;69.0;4.262432298335312e-09;1.1790335455360221;0.47086084341837847;0.1301497760042354
0;1186;;69.0;4.262432298335312e-09;0.9797770449074313;0.4993236902913899;0.13624074972249628
0;1187;;70.0;4.3242066794706065e-09;1.4907599112112055;0.547831217853131;0.11453687667809048
0;1188;;70.0;4.3242066794706065e-09;1.736403885891793;0.5772666519847034;0.11548636653409049
0;1189;;70.0;4.3242066794706065e-09;1.6274884276255048;0.32239731411614647;0.11445159315809048
0;1190;;70.0;4.3242066794706065e-09;1.0964520748535318;0.3649419395889987;0.13939417997409048
0;1191;;70.0;4.3242066794706065e-09;0.9472733936415293;0.2513780828973536;0.12681201799009048
0;1192;;70.0;4.3242066794706065e-09;1.397333632083562;0.3563754630294758;0.13561327725409048
0;1193;;70.0;4.3242066794706065e-09;1.4063123852090627;0.2321254945196352;0.11923884141409047
0;1194;;70.0;4.3242066794706065e-09;1.4549252978515452;0.39259127954637835;0.11990973843809048
0;1195;;70.0;4.3242066794706065e-09;1.69538217161329;0.595079731337291;0.11631077389409049
0;1196;;70.0;4.3242066794706065e-09;1.5462626831843398;1.0845465147382352;0.13087719911009046
0;1197;;71.0;4.3859810606059015e-09;1.4201254049656906;0.5097979161671358;0.1207487200709919
0;1198;;71.0;4.3859810606059015e-09;0.8266867835833537;0.3056048294883996;0.13949347721803412
0;1199;;71.0;4.3859810606059015e-09;1.1451735102495768;0.2510562086848933;0.12165680938254118
0;1200;;71.0;4.3859810606059015e-09;1.6476642349911363;0.4438482907961179;0.11667352914817498
0;1201;;71.0;4.3859810606059015e-09;1.100138517088323;1.3298982450241033;0.12083280241465386
0;1202;;72.0;4.447755441741195e-09;1.1386089054755446;0.233964457180665;0.12695384132520157
0;1203;;72.0;4.447755441741195e-09;1.3947320266664422;0.2400328876197914;0.11516339468520159
0;1204;;72.0;4.447755441741195e-09;1.595439865980866;0.48836895754874643;0.1186955538052016
0;1205;;72.0;4.447755441741195e-09;1.3368242575849298;1.1412023598712095;0.13903725264964603
0;1206;;72.0;4.447755441741195e-09;1.116744300991823;0.22315291461869372;0.11524078158297937
0;1207;;72.0;4.447755441741195e-09;1.1481691555249958;0.2329875065195582;0.12482570163631271
0;1208;;72.0;4.447755441741195e-09;0.9935880866010355;0.4555482141923798;0.11673877081853493
0;1209;;73.0;4.50952982287649e-09;0.882809354243812;1.0347166714327183;0.1267083537297069
0;1210;;73.0;4.50952982287649e-09;1.717747694756303;0.6177363044176121;0.1138581912047754
0;1211;;73.0;4.50952982287649e-09;1.0985616469182637;0.20018237542878498;0.1312879619269672
0;1212;;73.0;4.50952982287649e-09;1.2563461305144137;1.170814589915919;0.13745952916422746
0;1213;;73.0;4.50952982287649e-09;1.513946389082362;0.2721917410003364;0.11878127001683021
0;1214;;73.0;4.50952982287649e-09;1.275585687195479;0.4988920175346685;0.13701247217354254
0;1215;;73.0;4.50952982287649e-09;1.2153123121870844;0.47311447018243263;0.13931863201573433
0;1216;;73.0;4.50952982287649e-09;0.7873273191660911;0.6368018470594814;0.11934281721244665
0;1217;;74.0;4.571304204011784e-09;1.088053938860671;0.4738471744873604;0.13142285997409048
0;1218;;74.0;4.571304204011784e-09;1.001626941973217;0.24899732105520503;0.12816902477409048
0;1219;;74.0;4.571304204011784e-09;1.489255475410771;1.17339146736844;0.11512141453409049
0;1220;;74.0;4.571304204011784e-09;0.8355346918966244;0.5364929257443067;0.13899542189409048
0;1221;;75.0;4.633078585147078e-09;1.2433157582122047;0.9975315600809921;0.1386436849980905
0;1222;;75.0;4.633078585147078e-09;0.8036978285692279;1.0484036986756953;0.12967034254262383
0;1223;;75.0;4.633078585147078e-09;1.1706651789654106;1.118707837137208;0.1300205735314238
0;1224;;75.0;4.633078585147078e-09;0.8117782353627865;0.4385399214196352;0.13977928244662383
0;1225;;75.0;4.633078585147078e-09;1.2730829527564853;1.2332821321546683;0.12056433683382381
0;1226;;76.0;4.694852966282372e-09;1.5542572615340586;0.9196815696953964;0.12815246545619574
0;1227;;76.0;4.694852966282372e-09;0.7690443796160346;0.8322889402196358;0.13890866239093258
0;1228;;76.0;4.694852966282372e-09;1.0512510883233006;0.436057707169057;0.11723393059303784
0;1229;;76.0;4.694852966282372e-09;1.3874840725144768;0.31503240525891085;0.1149611995951431
0;1230;;77.0;4.756627347417667e-09;1.071246939672133;0.6901900257575811;0.13366726238863594
0;1231;;77.0;4.756627347417667e-09;1.402556568783134;1.166929659228724;0.13577092254863593
0;1232;;77.0;4.756627347417667e-09;1.0774565083354823;0.24345103546003996;0.12193431751590866
0;1233;;77.0;4.756627347417667e-09;1.3841060832907817;0.5484020901322688;0.12165520781409048
0;1234;;77.0;4.756627347417667e-09;0.8646779736088067;0.4199939535940647;0.12506137991590868
0;1235;;77.0;4.756627347417667e-09;1.647549056528163;0.7799802947789417;0.1333416344031814
0;1236;;77.0;4.756627347417667e-09;1.4581841947356797;0.4380717605319619;0.13043682602499956
0;1237;;77.0;4.756627347417667e-09;1.4386957406577394;0.3541985583983007;0.11530287774863593
0;1238;;77.0;4.756627347417667e-09;0.9528871091079171;0.9226350891291146;0.12710301569772686
0;1239;;77.0;4.756627347417667e-09;1.1450557952394071;0.3125004907779939;0.1382312228831814
0;1240;;77.0;4.756627347417667e-09;1.4129598938379786;0.3359613994911897;0.12724773924681773
0;1241;;78.0;4.8184017285529615e-09;1.2584006526764686;0.5560075725709502;0.13436172337511612
0;1242;;78.0;4.8184017285529615e-09;1.0463327489129404;0.4300961538527009;0.13120841989203919
0;1243;;78.0;4.8184017285529615e-09;1.4060481890909873;0.373884299894767;0.11543169761101356
0;1244;;78.0;4.8184017285529615e-09;0.9870631419117567;0.3783332107521588;0.12297819575255202
0;1245;;79.0;4.880176109688256e-09;0.9776413004299539;0.2630934040884236;0.136313177871812
0;1246;;79.0;4.880176109688256e-09;0.9997854282660775;0.4707938694349455;0.12674127225155885
0;1247;;79.0;4.880176109688256e-09;0.9618069147370701;0.19000906415892707;0.11875124998117909
0;1248;;79.0;4.880176109688256e-09;0.8242866427606451;0.3795820637291199;0.1281367553340905
0;1249;;79.0;4.880176109688256e-09;1.6168639806241436;1.1393839494713722;0.11481165514168541
0;1250;;79.0;4.880176109688256e-09;1.1358952330722896;1.1337245902413624;0.11541619654928036
0;1251;;79.0;4.880176109688256e-09;1.7289505879114575;0.6827239052843879;0.11483684436700188
0;1252;;80.0;4.94195049082355e-09;1.5758476935376273;0.5908468556361846;0.12467424442209046
0;1253;;80.0;4.94195049082355e-09;0.8630269496052514;0.37388864070756656;0.11952525190209048
0;1254;;80.0;4.94195049082355e-09;1.653190925011505;0.7262229322239964;0.13520604844609047
0;1255;;81.0;5.003724871958845e-09;1.416498168867171;0.2459416306882893;0.1332221800452016
0;1256;;81.0;5.003724871958845e-09;1.0928227802484716;0.3631625034880877;0.11676210972421393
0;1257;;81.0;5.003724871958845e-09;0.9152671284613824;0.50056528212387;0.1308833760234732
0;1258;;81.0;5.003724871958845e-09;1.1543458095832753;0.7887390622313404;0.11617249526495468
0;1259;;81.0;5.003724871958845e-09;1.106450911126652;0.29291521867495696;0.13575260876618925
0;1260;;81.0;5.003724871958845e-09;1.6630254304644492;0.7940971363039787;0.1299498197963127
0;1261;;81.0;5.003724871958845e-09;1.368510790318288;0.48012697616445565;0.11884050069310283
0;1262;;81.0;5.003724871958845e-09;0.9424391540178232;0.42076384343575013;0.11802978081162135
0;1263;;81.0;5.003724871958845e-09;1.2370806879157596;0.46856402456800117;0.13863189270890527
0;1264;;82.0;5.065499253094139e-09;1.361379280278283;0.3813226077749413;0.13377656144531
0;1265;;82.0;5.065499253094139e-09;0.8453503349611078;0.3542499488151304;0.13889703945506607
0;1266;;82.0;5.065499253094139e-09;1.6685233068235483;0.8716833871634064;0.12554982189409047
0;1267;;82.0;5.065499253094139e-09;0.888444265745861;0.4984464166120442;0.13390275332043194
0;1268;;82.0;5.065499253094139e-09;1.7160154134769965;0.7872053910757474;0.11542049714872463
0;1269;;82.0;5.065499253094139e-09;1.070924238063618;0.4023923999992165;0.11957997549409048
0;1270;;82.0;5.065499253094139e-09;1.5406032554539868;0.32842634516131947;0.13386877858482218
0;1271;;82.0;5.065499253094139e-09;1.3569035899372084;0.5212451874436357;0.11486719431165146
0;1272;;83.0;5.127273634229433e-09;0.7909614906777399;0.5881304912018862;0.13074047147481335
0;1273;;83.0;5.127273634229433e-09;0.9814852496425626;0.49626750332512753;0.13338254807433145
0;1274;;83.0;5.127273634229433e-09;1.1541311368570166;0.7447056249406183;0.12060851529553628
0;1275;;83.0;5.127273634229433e-09;1.1851244082315944;0.4548147983049086;0.11579427771674108
0;1276;;84.0;5.189048015364728e-09;1.1203240017863696;0.29000540549237447;0.12193474824075715
0;1277;;84.0;5.189048015364728e-09;1.502296906176624;0.5053372023116377;0.11512628056075715
0;1278;;84.0;5.189048015364728e-09;0.8261657709566997;0.2776955690102322;0.11933833885409048
0;1279;;84.0;5.189048015364728e-09;1.2584395392822887;1.2198632037796273;0.12957236125409047
0;1280;;85.0;5.2508223965000224e-09;0.7532184561064826;0.8587714950378807;0.13783365878067871
0;1281;;85.0;5.2508223965000224e-09;1.2189190598883182;0.7482789301186732;0.12219968456138461
0;1282;;85.0;5.2508223965000224e-09;1.3905337339279478;0.49357762611391576;0.1282069888211493
0;1283;;85.0;5.2508223965000224e-09;0.8001001839994262;0.2999649839811658;0.12962570525973754
0;1284;;85.0;5.2508223965000224e-09;0.764633826483884;0.6534833895218426;0.13972528069879636
0;1285;;85.0;5.2508223965000224e-09;1.3516506738388625;0.8383428096486886;0.13781492985079638
